class,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility
good_form,0.5889011025428772,0.36999544501304626,-0.06771489977836609,0.9999933838844299,0.3214900493621826,0.36184585094451904,-0.07164178043603897,0.9999847412109375,0.6229186654090881,0.4697038233280182,0.04446835070848465,0.9864371418952942,0.26847144961357117,0.4615115225315094,-0.07922570407390594,0.9807310104370117,0.5869260430335999,0.547063410282135,-0.1392631083726883,0.9878194332122803,0.28207623958587646,0.5285882353782654,-0.361882746219635,0.9820245504379272
good_form,0.5890496373176575,0.3700719177722931,-0.06443329900503159,0.9999935626983643,0.3214855492115021,0.36171549558639526,-0.06684290617704391,0.9999849200248718,0.6225787401199341,0.47016042470932007,0.06557687371969223,0.9864668250083923,0.27044978737831116,0.46055111289024353,-0.027839569374918938,0.9804946780204773,0.5911593437194824,0.5519298911094666,-0.10587076842784882,0.9877339005470276,0.275920033454895,0.534262478351593,-0.26806366443634033,0.9815965294837952
good_form,0.5891478061676025,0.37038081884384155,-0.047859225422143936,0.9999938011169434,0.3218967318534851,0.36168280243873596,-0.043723274022340775,0.9999852180480957,0.6198088526725769,0.4702094495296478,0.07274453341960907,0.9865570664405823,0.27169543504714966,0.46102088689804077,0.02187986671924591,0.9805680513381958,0.5982296466827393,0.5567687153816223,-0.076539546251297,0.987914502620697,0.27199676632881165,0.5447784662246704,-0.1320359855890274,0.9811389446258545
good_form,0.5891103148460388,0.37045082449913025,-0.0397280789911747,0.9999939203262329,0.32269352674484253,0.36158430576324463,-0.042522866278886795,0.9999856948852539,0.6150782704353333,0.47043877840042114,0.07987234741449356,0.9867357015609741,0.2718830704689026,0.4615234434604645,0.007080783136188984,0.9809632301330566,0.6052567362785339,0.5600494146347046,-0.04522072151303291,0.9882097840309143,0.2678399682044983,0.549350380897522,-0.13786616921424866,0.9811784029006958
good_form,0.5891113877296448,0.37071409821510315,-0.04642118886113167,0.9999940991401672,0.3228175938129425,0.3615778684616089,-0.04433060064911842,0.9999863505363464,0.6125079989433289,0.4709467887878418,0.0735604539513588,0.9871203899383545,0.27198711037635803,0.464387446641922,-0.007408179342746735,0.9815768599510193,0.6110309362411499,0.5664442777633667,-0.02204042114317417,0.9885516166687012,0.26369765400886536,0.558540403842926,-0.13413064181804657,0.9814088940620422
good_form,0.5891391038894653,0.37119796872138977,-0.07623962312936783,0.9999943971633911,0.3229826092720032,0.3616020381450653,-0.061121128499507904,0.9999868869781494,0.6127668619155884,0.4725622236728668,0.055506717413663864,0.987827479839325,0.27197399735450745,0.466175377368927,-0.011214093305170536,0.9821193814277649,0.6139264702796936,0.5680845975875854,-0.06279655545949936,0.9891956448554993,0.2596377730369568,0.5611137747764587,-0.1354289948940277,0.9817174673080444
good_form,0.5893536806106567,0.3719000816345215,-0.09742401540279388,0.9999946355819702,0.3230319619178772,0.3616913855075836,-0.08645898848772049,0.9999875426292419,0.6130921244621277,0.47543567419052124,0.05007149651646614,0.9885101318359375,0.27195408940315247,0.46875,-0.022660529240965843,0.9828572273254395,0.6162045001983643,0.5719562768936157,-0.05142057687044144,0.9896847009658813,0.25522127747535706,0.564670741558075,-0.13691586256027222,0.9820913076400757
good_form,0.5897387266159058,0.3723483383655548,-0.09513793140649796,0.9999948740005493,0.323013573884964,0.36181652545928955,-0.0884573832154274,0.9999881386756897,0.6132366061210632,0.47708040475845337,0.043611783534288406,0.9891605973243713,0.2716751992702484,0.4706897437572479,-0.02424389123916626,0.9836088418960571,0.6190956234931946,0.5738639235496521,-0.04476991295814514,0.9901820421218872,0.2508861720561981,0.5673465132713318,-0.13294099271297455,0.9823926091194153
good_form,0.589775025844574,0.3725813627243042,-0.092180535197258,0.9999950528144836,0.32302847504615784,0.36188632249832153,-0.0888768658041954,0.9999886751174927,0.6134126782417297,0.47777068614959717,0.04510166868567467,0.9897308349609375,0.27167102694511414,0.47189050912857056,-0.024180833250284195,0.9843368530273438,0.6220988035202026,0.5739425420761108,-0.029954448342323303,0.9906542301177979,0.2484547644853592,0.5682201981544495,-0.13201631605625153,0.9828344583511353
good_form,0.5899229049682617,0.37271711230278015,-0.09193006157875061,0.9999951720237732,0.32309600710868835,0.3619205355644226,-0.08483725041151047,0.9999891519546509,0.6135604977607727,0.4778801202774048,0.04298955574631691,0.9901534914970398,0.27186208963394165,0.47207385301589966,-0.00985019002109766,0.9848348498344421,0.6246234178543091,0.5718774199485779,-0.042585019022226334,0.9909652471542358,0.2464139312505722,0.5669139623641968,-0.11668600887060165,0.983150064945221
good_form,0.5899103283882141,0.37296703457832336,-0.08428595215082169,0.9999953508377075,0.3231070339679718,0.36196163296699524,-0.07489801943302155,0.9999896287918091,0.6136118769645691,0.47794097661972046,0.04548128694295883,0.9905665516853333,0.2717459797859192,0.47213315963745117,-0.004388993140310049,0.9853875637054443,0.6258610486984253,0.5704590678215027,-0.0420929417014122,0.9913156032562256,0.24525508284568787,0.5659005641937256,-0.11983275413513184,0.9836448431015015
good_form,0.5897793173789978,0.37322744727134705,-0.07735408842563629,0.9999954700469971,0.323112428188324,0.36198344826698303,-0.06819738447666168,0.9999901056289673,0.6135392189025879,0.478103369474411,0.04943238943815231,0.9909226298332214,0.27165499329566956,0.4720744788646698,0.0009250234579667449,0.9859099984169006,0.6266535520553589,0.5700139999389648,-0.036634813994169235,0.9915907979011536,0.2446938157081604,0.5657870769500732,-0.11198975145816803,0.9840150475502014
good_form,0.5894775986671448,0.37323427200317383,-0.09914946556091309,0.9999955296516418,0.3229331374168396,0.3619842529296875,-0.10148689895868301,0.9999902844429016,0.6135615706443787,0.47809547185897827,0.04830107465386391,0.9910556077957153,0.2715855836868286,0.47202548384666443,-0.014408227987587452,0.985855758190155,0.6265591979026794,0.5716686248779297,-0.043117161840200424,0.9917527437210083,0.24505895376205444,0.5663726329803467,-0.13846999406814575,0.9838753342628479
good_form,0.5894325375556946,0.3732319176197052,-0.10361641645431519,0.9999956488609314,0.3229292929172516,0.3619489371776581,-0.10438255965709686,0.9999905824661255,0.6136029362678528,0.47813665866851807,0.047164056450128555,0.9913681745529175,0.2711368799209595,0.4720492959022522,-0.021382970735430717,0.9861010313034058,0.6261803507804871,0.5735617876052856,-0.03905189782381058,0.9920497536659241,0.24592901766300201,0.5654669404029846,-0.14865511655807495,0.9840769171714783
good_form,0.5891355276107788,0.37323859333992004,-0.10208314657211304,0.999995768070221,0.32292115688323975,0.36182692646980286,-0.09790737926959991,0.999990701675415,0.6127661466598511,0.47782576084136963,0.04724579304456711,0.9915347695350647,0.27103033661842346,0.4713779389858246,-0.016618900001049042,0.986116886138916,0.6240956783294678,0.573074460029602,-0.043755147606134415,0.992303729057312,0.24634186923503876,0.5643876791000366,-0.14551256597042084,0.9840877652168274
good_form,0.5887588262557983,0.3732379972934723,-0.0756845474243164,0.9999958276748657,0.32284992933273315,0.36182549595832825,-0.06872544437646866,0.9999908804893494,0.6106027364730835,0.4770727753639221,0.05350024625658989,0.9915258288383484,0.27101975679397583,0.4710191488265991,-0.0013241301057860255,0.9861807227134705,0.6218239665031433,0.5722382664680481,-0.047960199415683746,0.9923983812332153,0.24644583463668823,0.5636917352676392,-0.12621909379959106,0.9840543866157532
good_form,0.587786078453064,0.3728047013282776,-0.05081542953848839,0.9999958276748657,0.32284530997276306,0.3618004620075226,-0.046654604375362396,0.9999905824661255,0.6082202196121216,0.4749409854412079,0.06173742190003395,0.9909865260124207,0.2712462842464447,0.4706014096736908,0.015524855814874172,0.9857142567634583,0.6164219379425049,0.5676177144050598,-0.061628349125385284,0.9921987652778625,0.24898402392864227,0.5618447661399841,-0.11905232071876526,0.9835338592529297
good_form,0.5874608159065247,0.37272611260414124,-0.05400225520133972,0.9999958872795105,0.3228675425052643,0.36177805066108704,-0.04975520819425583,0.9999904632568359,0.6078745126724243,0.47480684518814087,0.06015985459089279,0.9906022548675537,0.2713714838027954,0.4700626730918884,0.01070429477840662,0.9855524301528931,0.6083022952079773,0.5621014833450317,-0.10191168636083603,0.9921320676803589,0.25534218549728394,0.5582950711250305,-0.12639671564102173,0.9832454323768616
good_form,0.586928129196167,0.3725915551185608,-0.04849495738744736,0.9999958872795105,0.3228539526462555,0.3618732690811157,-0.04752946272492409,0.9999892115592957,0.6079175472259521,0.47304078936576843,0.05982270464301109,0.9899767637252808,0.2713785767555237,0.4694799482822418,0.005692706909030676,0.9848741292953491,0.6019894480705261,0.5543243885040283,-0.135055810213089,0.9919702410697937,0.2600444555282593,0.5539256930351257,-0.21412762999534607,0.9822222590446472
good_form,0.5869539976119995,0.3725922405719757,-0.019750293344259262,0.9999959468841553,0.32280465960502625,0.361876517534256,-0.029749590903520584,0.9999890327453613,0.6091392040252686,0.472506046295166,0.08597124367952347,0.989242672920227,0.2713916301727295,0.46604493260383606,-0.01470278762280941,0.9842800498008728,0.5935124158859253,0.5515090823173523,-0.11928466707468033,0.9915361404418945,0.2654080092906952,0.5417970418930054,-0.3094251751899719,0.9817648530006409
good_form,0.5871368646621704,0.3724851906299591,-0.07329303026199341,0.9999959468841553,0.3226882517337799,0.3617365062236786,-0.08933497965335846,0.9999884366989136,0.6129370927810669,0.47255000472068787,0.056058984249830246,0.9887832999229431,0.27136120200157166,0.46365442872047424,-0.11675900220870972,0.983288049697876,0.5864872932434082,0.5454596877098083,-0.18600720167160034,0.9909551739692688,0.2743470370769501,0.5342838168144226,-0.49234551191329956,0.9805448651313782
good_form,0.5871698260307312,0.3723050653934479,-0.07172363251447678,0.9999959468841553,0.3224201202392578,0.3614616096019745,-0.08472386002540588,0.9999881982803345,0.615203320980072,0.4723656475543976,0.05444825068116188,0.9881141781806946,0.2701360881328583,0.46153342723846436,-0.12646333873271942,0.9827648997306824,0.5831590890884399,0.5352134108543396,-0.216765895485878,0.9901294708251953,0.2801428735256195,0.5255968570709229,-0.5259200930595398,0.9797391295433044
good_form,0.587273895740509,0.37228429317474365,-0.1075737252831459,0.999995768070221,0.3219350576400757,0.36146247386932373,-0.11231783032417297,0.999987781047821,0.6170762181282043,0.4724796712398529,0.0076778060756623745,0.9877045750617981,0.2686845660209656,0.46144112944602966,-0.1545814573764801,0.9819375872612,0.5672572255134583,0.5315460562705994,-0.25497087836265564,0.989057719707489,0.28796127438545227,0.5178631544113159,-0.5608041286468506,0.9786551594734192
good_form,0.5871796011924744,0.3714872896671295,-0.0978587195277214,0.999995768070221,0.3219608664512634,0.36145544052124023,-0.1115269809961319,0.999987006187439,0.6182721853256226,0.47156065702438354,0.002810139674693346,0.9875489473342896,0.2687326967716217,0.4606260359287262,-0.12635155022144318,0.9805358648300171,0.5661414265632629,0.5167912840843201,-0.27445805072784424,0.9887012243270874,0.2940588593482971,0.5076124668121338,-0.5268316864967346,0.9773110151290894
good_form,0.5870144963264465,0.37030425667762756,-0.09310494363307953,0.999995768070221,0.3219112753868103,0.3614484369754791,-0.10397953540086746,0.9999866485595703,0.6187296509742737,0.47126197814941406,-0.016962511464953423,0.9873936772346497,0.26848575472831726,0.46031564474105835,-0.13279972970485687,0.9794716835021973,0.5575079917907715,0.5069636106491089,-0.33169153332710266,0.9883235096931458,0.2997109591960907,0.49729740619659424,-0.5775588154792786,0.9767959117889404
good_form,0.5869935750961304,0.3699139952659607,-0.13332773745059967,0.9999955296516418,0.320784330368042,0.36183294653892517,-0.11468919366598129,0.999986469745636,0.6189506649971008,0.47459396719932556,-0.08586724102497101,0.9873613715171814,0.2680809497833252,0.46908095479011536,-0.15113769471645355,0.9797594547271729,0.5516655445098877,0.500691294670105,-0.3951566517353058,0.987944483757019,0.3008089065551758,0.48897114396095276,-0.5537387132644653,0.9775082468986511
good_form,0.5864599347114563,0.36908039450645447,-0.10718683153390884,0.9999950528144836,0.32012778520584106,0.36194655299186707,-0.073943592607975,0.9999858140945435,0.6187449097633362,0.47662150859832764,-0.06998927891254425,0.9861197471618652,0.2679769992828369,0.4705132842063904,-0.13760608434677124,0.9793882966041565,0.5491872429847717,0.48927223682403564,-0.41040581464767456,0.9864482283592224,0.31458914279937744,0.4785725772380829,-0.571091890335083,0.977827250957489
good_form,0.5856269598007202,0.36858779191970825,-0.050802379846572876,0.9999950528144836,0.31961560249328613,0.3619435429573059,-0.028946885839104652,0.9999858140945435,0.6161552667617798,0.47844505310058594,-0.08107057958841324,0.9859473705291748,0.267658531665802,0.4707857370376587,-0.13366876542568207,0.9793097376823425,0.5514494180679321,0.47819384932518005,-0.4929027557373047,0.9866837859153748,0.3132619261741638,0.4696028530597687,-0.6178609132766724,0.9787753820419312
good_form,0.5850669145584106,0.36754894256591797,-0.05604112893342972,0.9999950528144836,0.3181285560131073,0.3618839681148529,-0.03845949098467827,0.9999862909317017,0.6161553263664246,0.4791102111339569,-0.12455563247203827,0.986251950263977,0.2635734975337982,0.4718386232852936,-0.18064150214195251,0.9803494811058044,0.5543556213378906,0.4710014760494232,-0.5082440376281738,0.9872118830680847,0.3145636320114136,0.4606275260448456,-0.607405960559845,0.9802582263946533
good_form,0.5843101143836975,0.36686649918556213,-0.05950655788183212,0.9999949932098389,0.317751407623291,0.3613191545009613,-0.04544549062848091,0.9999865889549255,0.6157439351081848,0.47996875643730164,-0.14244307577610016,0.9864047169685364,0.263018399477005,0.47175154089927673,-0.1827777773141861,0.9808698296546936,0.5557477474212646,0.4633580148220062,-0.5514786839485168,0.9876634478569031,0.31716063618659973,0.45490822196006775,-0.6268303990364075,0.9814453721046448
good_form,0.5829031467437744,0.36634257435798645,-0.07928883284330368,0.9999946355819702,0.3176855444908142,0.360847532749176,-0.06521646678447723,0.9999868869781494,0.615827739238739,0.48040321469306946,-0.17623324692249298,0.9864906668663025,0.26127561926841736,0.47160467505455017,-0.20550736784934998,0.981438934803009,0.5544745922088623,0.45640257000923157,-0.5739061832427979,0.9879004955291748,0.3156050741672516,0.4521414339542389,-0.6393075585365295,0.9824179410934448
good_form,0.5818280577659607,0.3662140965461731,-0.09399331361055374,0.9999942779541016,0.3177490234375,0.3600936830043793,-0.07681404054164886,0.9999873042106628,0.6160650849342346,0.4812094271183014,-0.20350325107574463,0.9867857098579407,0.26025229692459106,0.4714454710483551,-0.23212072253227234,0.9821172952651978,0.5550183057785034,0.4512387216091156,-0.6107386350631714,0.9882383942604065,0.31416499614715576,0.4448930323123932,-0.6854819059371948,0.9833703637123108
good_form,0.5804600715637207,0.3662305772304535,-0.09603109955787659,0.9999935030937195,0.31814444065093994,0.3591499328613281,-0.07667858898639679,0.9999876022338867,0.6183488368988037,0.4819034934043884,-0.20561668276786804,0.9869096875190735,0.2587125599384308,0.47139856219291687,-0.2192806452512741,0.9825912117958069,0.5556501150131226,0.44693076610565186,-0.5798248052597046,0.9884410500526428,0.31390461325645447,0.4384480118751526,-0.6429245471954346,0.9842129349708557
good_form,0.57973313331604,0.3666298985481262,-0.09384632855653763,0.9999925494194031,0.31890973448753357,0.35864198207855225,-0.06054381653666496,0.9999877214431763,0.6184206008911133,0.48235732316970825,-0.2076072245836258,0.9870393872261047,0.25713470578193665,0.47119587659835815,-0.2073899805545807,0.982859194278717,0.5553566813468933,0.43872153759002686,-0.5723300576210022,0.9887737035751343,0.31373122334480286,0.4329020082950592,-0.6224204897880554,0.9849346876144409
